3.87829 1.27058 1.27058 1 1 0
3.86878 1.26747 1.26747 1 1 0
3.85927 1.26437 1.26437 1 1 0
3.84977 1.26127 1.26127 1 1 0
3.84026 1.25816 1.25816 1 1 0
3.83076 1.25506 1.25506 1 1 0
3.82125 1.25195 1.25195 1 1 0
3.81174 1.24885 1.24885 1 1 0
3.80224 1.24575 1.24575 1 1 0
3.79273 1.24264 1.24264 1 1 0
3.78322 1.23954 1.23954 1 1 0
3.77372 1.23643 1.23643 1 1 0
3.76421 1.23333 1.23333 1 1 0
3.75471 1.23023 1.23023 1 1 0
3.7452 1.22712 1.22712 1 1 0
3.73569 1.22402 1.22402 1 1 0
3.72619 1.22091 1.22091 1 1 0
3.71668 1.21781 1.21781 1 1 0
3.70718 1.21471 1.21471 1 1 0
3.69767 1.2116 1.2116 1 1 0
3.68816 1.2085 1.2085 1 1 0
3.67866 1.20539 1.20539 1 1 0
3.66915 1.20229 1.20229 1 1 0
3.65965 1.19919 1.19919 1 1 0
3.65014 1.19608 1.19608 1 1 0
3.64063 1.19298 1.19298 1 1 0
3.63113 1.18987 1.18987 1 1 0
3.62162 1.18677 1.18677 1 1 0
3.61212 1.18367 1.18367 1 1 0
3.60261 1.18056 1.18056 1 1 0
3.5931 1.17746 1.17746 1 1 0
3.5836 1.17435 1.17435 1 1 0
3.57409 1.17125 1.17125 1 1 0
3.56459 1.16815 1.16815 1 1 0
3.55508 1.16504 1.16504 1 1 0
3.54557 1.16194 1.16194 1 1 0
3.53607 1.15883 1.15883 1 1 0
3.52656 1.15573 1.15573 1 1 0
3.51706 1.15263 1.15263 1 1 0
3.50755 1.14952 1.14952 1 1 0
3.49804 1.14642 1.14642 1 1 0
3.48854 1.14331 1.14331 1 1 0
3.47903 1.14021 1.14021 1 1 0
3.46952 1.13711 1.13711 1 1 0
3.46002 1.134 1.134 1 1 0
3.45051 1.1309 1.1309 1 1 0
3.44101 1.12779 1.12779 1 1 0
3.4315 1.12469 1.12469 1 1 0
3.42199 1.12159 1.12159 1 1 0
3.41249 1.11848 1.11848 1 1 0
3.40298 1.11538 1.11538 1 1 0
3.39348 1.11227 1.11227 1 1 0
3.38397 1.10917 1.10917 1 1 0
3.37446 1.10607 1.10607 1 1 0
3.36496 1.10296 1.10296 1 1 0
3.35545 1.09986 1.09986 1 1 0
3.34595 1.09675 1.09675 1 1 0
3.33644 1.09365 1.09365 1 1 0
3.32693 1.09055 1.09055 1 1 0
3.31743 1.08744 1.08744 1 1 0
3.30792 1.08434 1.08434 1 1 0
3.29842 1.08123 1.08123 1 1 0
3.28891 1.07813 1.07813 1 1 0
3.2794 1.07503 1.07503 1 1 0
3.2699 1.07192 1.07192 1 1 0
3.26039 1.06882 1.06882 1 1 0
3.25089 1.06571 1.06571 1 1 0
3.24138 1.06261 1.06261 1 1 0
3.23187 1.05951 1.05951 1 1 0
3.22237 1.0564 1.0564 1 1 0
3.21286 1.0533 1.0533 1 1 0
3.20336 1.05019 1.05019 1 1 0
3.19385 1.04709 1.04709 1 1 0
3.18434 1.04399 1.04399 1 1 0
3.17484 1.04088 1.04088 1 1 0
3.16533 1.03778 1.03778 1 1 0
3.15582 1.03467 1.03467 1 1 0
3.14632 1.03157 1.03157 1 1 0
3.13681 1.02847 1.02847 1 1 0
3.12731 1.02536 1.02536 1 1 0
3.1178 1.02226 1.02226 1 1 0
3.10829 1.01915 1.01915 1 1 0
3.09879 1.01605 1.01605 1 1 0
3.08928 1.01295 1.01295 1 1 0
3.07978 1.00984 1.00984 1 1 0
3.07027 1.00674 1.00674 1 1 0
3.06076 1.00364 1.00364 1 1 0
3.05126 1.00053 1.00053 1 1 0
3.04175 0.997427 0.997427 1 1 0
3.03225 0.994323 0.994323 1 1 0
3.02274 0.991219 0.991219 1 1 0
3.01323 0.988115 0.988115 1 1 0
3.00373 0.985012 0.985012 1 1 0
2.99422 0.981908 0.981908 1 1 0
2.98472 0.978804 0.978804 1 1 0
2.97521 0.9757 0.9757 1 1 0
2.9657 0.972596 0.972596 1 1 0
2.9562 0.969492 0.969492 1 1 0
2.94669 0.966388 0.966388 1 1 0
2.93719 0.963284 0.963284 1 1 0
2.92768 0.96018 0.96018 1 1 0
2.91817 0.957076 0.957076 1 1 0
2.90867 0.953972 0.953972 1 1 0
2.89916 0.950868 0.950868 1 1 0
2.88966 0.947764 0.947764 1 1 0
2.88015 0.94466 0.94466 1 1 0
2.87064 0.941557 0.941557 1 1 0
2.86114 0.938453 0.938453 1 1 0
2.85163 0.935349 0.935349 1 1 0
2.84213 0.932245 0.932245 1 1 0
2.83262 0.929141 0.929141 1 1 0
2.82311 0.926037 0.926037 1 1 0
2.81361 0.922933 0.922933 1 1 0
2.8041 0.919829 0.919829 1 1 0
2.79459 0.916726 0.916726 1 1 0
2.78509 0.913622 0.913622 1 1 0
2.77558 0.910518 0.910518 1 1 0
2.76608 0.907414 0.907414 1 1 0
2.75657 0.90431 0.90431 1 1 0
2.74706 0.901206 0.901206 1 1 0
2.73756 0.898102 0.898102 1 1 0
2.72805 0.894999 0.894999 1 1 0
2.71855 0.891895 0.891895 1 1 0
2.70904 0.888791 0.888791 1 1 0
2.69953 0.885687 0.885687 1 1 0
2.69003 0.882583 0.882583 1 1 0
2.68052 0.87948 0.87948 1 1 0
2.67102 0.876376 0.876376 1 1 0
2.66151 0.873272 0.873272 1 1 0
2.65201 0.870168 0.870168 1 1 0
2.6425 0.867065 0.867065 1 1 0
2.63299 0.863961 0.863961 1 1 0
2.62349 0.860857 0.860857 1 1 0
2.61398 0.857754 0.857754 1 1 0
2.60448 0.85465 0.85465 1 1 0
2.59497 0.851546 0.851546 1 1 0
2.58546 0.848443 0.848443 1 1 0
2.57596 0.845339 0.845339 1 1 0
2.56645 0.842235 0.842235 1 1 0
2.55695 0.839132 0.839132 1 1 0
2.54744 0.836028 0.836028 1 1 0
2.53794 0.832924 0.832924 1 1 0
2.52843 0.829821 0.829821 1 1 0
2.51892 0.826717 0.826717 1 1 0
2.50942 0.823614 0.823614 1 1 0
2.49991 0.82051 0.82051 1 1 0
2.49041 0.817407 0.817407 1 1 0
2.4809 0.814304 0.814304 1 1 0
2.4714 0.8112 0.8112 1 1 0
2.46189 0.808097 0.808097 1 1 0
2.45238 0.804993 0.804993 1 1 0
2.44288 0.80189 0.80189 1 1 0
2.43337 0.798787 0.798787 1 1 0
2.42387 0.795684 0.795684 1 1 0
2.41436 0.79258 0.79258 1 1 0
2.40486 0.789477 0.789477 1 1 0
2.39535 0.786374 0.786374 1 1 0
2.38585 0.783271 0.783271 1 1 0
2.37634 0.780168 0.780168 1 1 0
2.36684 0.777065 0.777065 1 1 0
2.35733 0.773962 0.773962 1 1 0
2.34783 0.770859 0.770859 1 1 0
2.33832 0.767757 0.767757 1 1 0
2.32882 0.764654 0.764654 1 1 0
2.31932 0.761551 0.761551 1 1 0
2.30981 0.758449 0.758449 1 1 0
2.30031 0.755346 0.755346 1 1 0
2.2908 0.752244 0.752244 1 1 0
2.2813 0.749142 0.749142 1 1 0
2.2718 0.746039 0.746039 1 1 0
2.26229 0.742937 0.742937 1 1 0
2.25279 0.739835 0.739835 1 1 0
2.24329 0.736734 0.736734 1 1 0
2.23379 0.733632 0.733632 1 1 0
2.22428 0.73053 0.73053 1 1 0
2.21478 0.727429 0.727429 1 1 0
2.20528 0.724328 0.724328 1 1 0
2.19578 0.721227 0.721227 1 1 0
2.18628 0.718126 0.718126 1 1 0
2.17678 0.715025 0.715025 1 1 0
2.16728 0.711925 0.711925 1 1 0
2.15778 0.708824 0.708824 1 1 0
2.14828 0.705724 0.705724 1 1 0
2.13878 0.702625 0.702625 1 1 0
2.12928 0.699525 0.699525 1 1 0
2.11979 0.696426 0.696426 1 1 0
2.11029 0.693327 0.693327 1 1 0
2.1008 0.690229 0.690229 1 1 0
2.0913 0.687131 0.687131 1 1 0
2.08181 0.684033 0.684033 1 1 0
2.07232 0.680936 0.680936 1 1 0
2.06283 0.67784 0.67784 1 1 0
2.05334 0.674743 0.674743 1 1 0
2.04385 0.671648 0.671648 1 1 0
2.03436 0.668553 0.668553 1 1 0
2.02487 0.665459 0.665459 1 1 0
2.01539 0.662365 0.662365 1 1 0
2.00591 0.659272 0.659272 1 1 0
1.99643 0.65618 0.65618 1 1 0
1.98695 0.653089 0.653089 1 1 0
1.97748 0.649999 0.649999 1 1 0
1.968 0.64691 0.64691 1 1 0
1.95853 0.643823 0.643823 1 1 0
1.94907 0.640736 0.640736 1 1 0
1.9396 0.637651 0.637651 1 1 0
1.93015 0.634567 0.634567 1 1 0
1.92069 0.631485 0.631485 1 1 0
1.91124 0.628404 0.628404 1 1 0
1.90179 0.625326 0.625326 1 1 0
1.89235 0.622249 0.622249 1 1 0
1.88292 0.619175 0.619175 1 1 0
1.87349 0.616103 0.616103 1 1 0
1.86406 0.613033 0.613033 1 1 0
1.85465 0.609967 0.609967 1 1 0
1.84524 0.606903 0.606903 1 1 0
1.83584 0.603842 0.603842 1 1 0
1.82645 0.600785 0.600785 1 1 0
1.81707 0.597732 0.597732 1 1 0
1.8077 0.594683 0.594683 1 1 0
1.79834 0.591639 0.591639 1 1 0
1.78899 0.588599 0.588599 1 1 0
1.77966 0.585564 0.585564 1 1 0
1.77034 0.582536 0.582536 1 1 0
1.76103 0.579513 0.579513 1 1 0
1.75175 0.576496 0.576496 1 1 0
1.74248 0.573487 0.573487 1 1 0
1.73323 0.570486 0.570486 1 1 0
1.724 0.567492 0.567492 1 1 0
1.7148 0.564508 0.564508 1 1 0
1.70562 0.561533 0.561533 1 1 0
1.69646 0.558568 0.558568 1 1 0
1.68733 0.555615 0.555615 1 1 0
1.67823 0.552673 0.552673 1 1 0
1.66917 0.549743 0.549743 1 1 0
1.66013 0.546828 0.546828 1 1 0
1.65114 0.543927 0.543927 1 1 0
1.64218 0.541041 0.541041 1 1 0
1.63326 0.538172 0.538172 1 1 0
1.62438 0.53532 0.53532 1 1 0
1.61554 0.532488 0.532488 1 1 0
1.60676 0.529676 0.529676 1 1 0
1.59802 0.526885 0.526885 1 1 0
1.58933 0.524117 0.524117 1 1 0
1.5807 0.521374 0.521374 1 1 0
1.57213 0.518657 0.518657 1 1 0
1.56361 0.515967 0.515967 1 1 0
1.55516 0.513307 0.513307 1 1 0
1.54677 0.510679 0.510679 1 1 0
1.53844 0.508085 0.508085 1 1 0
1.53019 0.505526 0.505526 1 1 0
1.52201 0.503006 0.503006 1 1 0
1.5139 0.500527 0.500527 1 1 0
1.50587 0.498093 0.498093 1 1 0
1.49791 0.495704 0.495704 1 1 0
1.49004 0.493366 0.493366 1 1 0
1.48224 0.49108 0.49108 1 1 0
1.47452 0.48885 0.48885 1 1 0
1.46689 0.486679 0.486679 1 1 0
1.45933 0.48457 0.48457 1 1 0
1.45184 0.482525 0.482525 1 1 0
1.44441 0.480548 0.480548 1 1 0
1.43705 0.478639 0.478639 1 1 0
1.42974 0.476802 0.476802 1 1 0
1.42247 0.475036 0.475036 1 1 0
1.41522 0.473343 0.473343 1 1 0
1.40799 0.471723 0.471723 1 1 0
1.40075 0.470176 0.470176 1 1 0
1.39349 0.468701 0.468701 1 1 0
1.3862 0.467297 0.467297 1 1 0
1.37885 0.465964 0.465964 1 1 0
1.37143 0.464698 0.464698 1 1 0
1.36392 0.4635 0.4635 1 1 0
1.35631 0.462366 0.462366 1 1 0
1.34859 0.461294 0.461294 1 1 0
1.34076 0.460283 0.460283 1 1 0
1.3328 0.45933 0.45933 1 1 0
1.32471 0.458432 0.458432 1 1 0
1.31649 0.457586 0.457586 1 1 0
1.30815 0.456791 0.456791 1 1 0
1.29968 0.456043 0.456043 1 1 0
1.29109 0.45534 0.45534 1 1 0
1.28239 0.454679 0.454679 1 1 0
1.27359 0.454057 0.454057 1 1 0
1.26469 0.453472 0.453472 1 1 0
1.25569 0.45292 0.45292 1 1 0
1.24661 0.452401 0.452401 1 1 0
1.23745 0.45191 0.45191 1 1 0
1.22822 0.451447 0.451447 1 1 0
1.21893 0.45101 0.45101 1 1 0
1.20958 0.450595 0.450595 1 1 0
1.20018 0.450202 0.450202 1 1 0
1.19073 0.44983 0.44983 1 1 0
1.18123 0.449476 0.449476 1 1 0
1.18055 0.449451 0.449451 2 1 0
1.17101 0.449115 0.449115 2 1 0
1.16144 0.448796 0.448796 2 1 0
1.15184 0.448491 0.448491 2 1 0
1.14221 0.4482 0.4482 2 1 0
1.13255 0.447922 0.447922 2 1 0
1.12287 0.447655 0.447655 2 1 0
1.11317 0.4474 0.4474 2 1 0
1.10344 0.447156 0.447156 2 1 0
1.0937 0.446921 0.446921 2 1 0
1.08394 0.446695 0.446695 2 1 0
1.07417 0.446477 0.446477 2 1 0
1.06438 0.446268 0.446268 2 1 0
1.05458 0.446066 0.446066 2 1 0
1.04477 0.445872 0.445872 2 1 0
1.03495 0.445684 0.445684 2 1 0
1.02512 0.445502 0.445502 2 1 0
1.01527 0.445326 0.445326 2 1 0
1.00542 0.445156 0.445156 2 1 0
0.995566 0.444991 0.444991 2 1 0
0.9857 0.444832 0.444832 2 1 0
0.975827 0.444677 0.444677 2 1 0
0.965947 0.444527 0.444527 2 1 0
0.956062 0.444381 0.444381 2 1 0
0.946171 0.444239 0.444239 2 1 0
0.936275 0.444101 0.444101 2 1 0
0.926375 0.443966 0.443966 2 1 0
0.916469 0.443836 0.443836 2 1 0
0.90656 0.443708 0.443708 2 1 0
0.896646 0.443584 0.443584 2 1 0
0.886729 0.443463 0.443463 2 1 0
0.876808 0.443345 0.443345 2 1 0
0.866883 0.44323 0.44323 2 1 0
0.856956 0.443118 0.443118 2 1 0
0.847026 0.443008 0.443008 2 1 0
0.837093 0.442901 0.442901 2 1 0
0.827157 0.442796 0.442796 2 1 0
0.817219 0.442693 0.442693 2 1 0
0.807278 0.442593 0.442593 2 1 0
0.797335 0.442495 0.442495 2 1 0
0.78739 0.442399 0.442399 2 1 0
0.777443 0.442304 0.442304 2 1 0
0.767494 0.442212 0.442212 2 1 0
0.757544 0.442122 0.442122 2 1 0
0.747591 0.442033 0.442033 2 1 0
0.737637 0.441946 0.441946 2 1 0
0.727682 0.441861 0.441861 2 1 0
0.717725 0.441777 0.441777 2 1 0
0.707766 0.441695 0.441695 2 1 0
0.697806 0.441615 0.441615 2 1 0
0.687845 0.441535 0.441535 2 1 0
0.677883 0.441458 0.441458 2 1 0
0.667919 0.441381 0.441381 2 1 0
0.657955 0.441306 0.441306 2 1 0
0.647989 0.441232 0.441232 2 1 0
0.638022 0.44116 0.44116 2 1 0
0.628055 0.441088 0.441088 2 1 0
0.618086 0.441018 0.441018 2 1 0
0.608116 0.440949 0.440949 2 1 0
0.598146 0.440881 0.440881 2 1 0
0.588175 0.440814 0.440814 2 1 0
0.578203 0.440748 0.440748 2 1 0
0.56823 0.440683 0.440683 2 1 0
0.558256 0.44062 0.44062 2 1 0
0.548282 0.440557 0.440557 2 1 0
0.538307 0.440495 0.440495 2 1 0
0.528331 0.440434 0.440434 2 1 0
0.518355 0.440373 0.440373 2 1 0
0.508378 0.440314 0.440314 2 1 0
0.4984 0.440255 0.440255 2 1 0
0.488422 0.440198 0.440198 2 1 0
0.478444 0.440141 0.440141 2 1 0
0.468465 0.440085 0.440085 2 1 0
0.458485 0.440029 0.440029 2 1 0
0.448505 0.439975 0.439975 2 1 0
0.438524 0.439921 0.439921 2 1 0
0.428543 0.439867 0.439867 2 1 0
0.418562 0.439815 0.439815 2 1 0
0.40858 0.439763 0.439763 2 1 0
0.398597 0.439712 0.439712 2 1 0
0.388615 0.439661 0.439661 2 1 0
0.378632 0.439611 0.439611 2 1 0
0.368648 0.439562 0.439562 2 1 0
0.358664 0.439513 0.439513 2 1 0
0.34868 0.439465 0.439465 2 1 0
0.338695 0.439417 0.439417 2 1 0
0.32871 0.43937 0.43937 2 1 0
0.318725 0.439324 0.439324 2 1 0
0.30874 0.439278 0.439278 2 1 0
0.298754 0.439233 0.439233 2 1 0
0.288768 0.439188 0.439188 2 1 0
0.278781 0.439143 0.439143 2 1 0
0.268795 0.439099 0.439099 2 1 0
0.258808 0.439056 0.439056 2 1 0
0.24882 0.439013 0.439013 2 1 0
0.238833 0.438971 0.438971 2 1 0
0.228845 0.438928 0.438928 2 1 0
0.218857 0.438887 0.438887 2 1 0
0.208869 0.438846 0.438846 2 1 0
0.198881 0.438805 0.438805 2 1 0
0.188892 0.438765 0.438765 2 1 0
0.178903 0.438725 0.438725 2 1 0
0.168914 0.438685 0.438685 2 1 0
0.158925 0.438646 0.438646 2 1 0
0.148935 0.438608 0.438608 2 1 0
0.138946 0.438569 0.438569 2 1 0
0.128956 0.438531 0.438531 2 1 0
0.118966 0.438494 0.438494 2 1 0
0.108975 0.438457 0.438457 2 1 0
0.0989851 0.43842 0.43842 2 1 0
0.0889945 0.438383 0.438383 2 1 0
0.0790038 0.438347 0.438347 2 1 0
0.0690129 0.438311 0.438311 2 1 0
0.0590219 0.438276 0.438276 2 1 0
0.0490307 0.438241 0.438241 2 1 0
0.0390394 0.438206 0.438206 2 1 0
0.0290479 0.438171 0.438171 2 1 0
0.0190563 0.438137 0.438137 2 1 0
0.0090645 0.438103 0.438103 2 1 0
-0.0009274 0.438069 0.438069 2 1 0
-0.0109194 0.438036 0.438036 2 1 0
-0.0209116 0.438003 0.438003 2 1 0
-0.0309039 0.43797 0.43797 2 1 0
-0.0408963 0.437938 0.437938 2 1 0
-0.0508888 0.437906 0.437906 2 1 0
-0.0608815 0.437874 0.437874 2 1 0
-0.0708742 0.437842 0.437842 2 1 0
-0.0808671 0.437811 0.437811 2 1 0
-0.0908601 0.43778 0.43778 2 1 0
-0.100853 0.437749 0.437749 2 1 0
-0.110846 0.437718 0.437718 2 1 0
-0.12084 0.437688 0.437688 2 1 0
-0.130833 0.437658 0.437658 2 1 0
-0.140827 0.437628 0.437628 2 1 0
-0.15082 0.437598 0.437598 2 1 0
-0.160814 0.437569 0.437569 2 1 0
-0.170808 0.43754 0.43754 2 1 0
-0.180802 0.437511 0.437511 2 1 0
-0.190795 0.437482 0.437482 2 1 0
-0.20079 0.437454 0.437454 2 1 0
-0.210784 0.437425 0.437425 2 1 0
-0.220778 0.437397 0.437397 2 1 0
-0.230772 0.437369 0.437369 2 1 0
-0.240767 0.437342 0.437342 2 1 0
-0.250761 0.437314 0.437314 2 1 0
-0.260756 0.437287 0.437287 2 1 0
-0.27075 0.43726 0.43726 2 1 0
-0.280745 0.437233 0.437233 2 1 0
-0.29074 0.437207 0.437207 2 1 0
-0.300734 0.43718 0.43718 2 1 0
-0.310729 0.437154 0.437154 2 1 0
-0.320724 0.437128 0.437128 2 1 0
-0.330719 0.437102 0.437102 2 1 0
-0.340714 0.437076 0.437076 2 1 0
-0.35071 0.437051 0.437051 2 1 0
-0.360705 0.437025 0.437025 2 1 0
-0.3707 0.437 0.437 2 1 0
-0.380695 0.436975 0.436975 2 1 0
-0.390691 0.436951 0.436951 2 1 0
-0.400686 0.436926 0.436926 2 1 0
-0.410682 0.436901 0.436901 2 1 0
-0.420677 0.436877 0.436877 2 1 0
-0.430673 0.436853 0.436853 2 1 0
-0.440669 0.436829 0.436829 2 1 0
-0.450664 0.436805 0.436805 2 1 0
-0.46066 0.436781 0.436781 2 1 0
-0.470656 0.436758 0.436758 2 1 0
-0.480652 0.436734 0.436734 2 1 0
-0.490648 0.436711 0.436711 2 1 0
-0.500644 0.436688 0.436688 2 1 0
-0.51064 0.436665 0.436665 2 1 0
-0.520636 0.436642 0.436642 2 1 0
-0.530632 0.43662 0.43662 2 1 0
-0.540628 0.436597 0.436597 2 1 0
-0.550625 0.436575 0.436575 2 1 0
-0.560621 0.436553 0.436553 2 1 0
-0.570617 0.436531 0.436531 2 1 0
-0.580614 0.436509 0.436509 2 1 0
-0.59061 0.436487 0.436487 2 1 0
-0.600606 0.436465 0.436465 2 1 0
-0.610603 0.436444 0.436444 2 1 0
-0.620599 0.436422 0.436422 2 1 0
-0.630596 0.436401 0.436401 2 1 0
-0.640593 0.43638 0.43638 2 1 0
-0.650589 0.436359 0.436359 2 1 0
-0.660586 0.436338 0.436338 2 1 0
-0.670583 0.436317 0.436317 2 1 0
-0.680579 0.436297 0.436297 2 1 0
-0.690576 0.436276 0.436276 2 1 0
-0.700573 0.436256 0.436256 2 1 0
-0.71057 0.436235 0.436235 2 1 0
-0.720567 0.436215 0.436215 2 1 0
-0.730564 0.436195 0.436195 2 1 0
-0.740561 0.436175 0.436175 2 1 0
-0.750558 0.436155 0.436155 2 1 0
-0.760555 0.436135 0.436135 2 1 0
-0.770552 0.436116 0.436116 2 1 0
-0.780549 0.436096 0.436096 2 1 0
-0.790546 0.436077 0.436077 2 1 0
-0.800543 0.436058 0.436058 2 1 0
-0.81054 0.436038 0.436038 2 1 0
-0.820537 0.436019 0.436019 2 1 0
-0.830535 0.436 0.436 2 1 0
-0.840532 0.435981 0.435981 2 1 0
-0.850529 0.435963 0.435963 2 1 0
-0.860527 0.435944 0.435944 2 1 0
-0.870524 0.435925 0.435925 2 1 0
-0.880521 0.435907 0.435907 2 1 0
-0.890519 0.435889 0.435889 2 1 0
-0.900516 0.43587 0.43587 2 1 0
-0.910514 0.435852 0.435852 2 1 0
-0.920511 0.435834 0.435834 2 1 0
-0.930508 0.435816 0.435816 2 1 0
-0.940506 0.435798 0.435798 2 1 0
-0.950504 0.43578 0.43578 2 1 0
-0.960501 0.435762 0.435762 2 1 0
-0.970499 0.435745 0.435745 2 1 0
-0.980496 0.435727 0.435727 2 1 0
-0.990494 0.43571 0.43571 2 1 0
-1.00049 0.435692 0.435692 2 1 0
-1.01049 0.435675 0.435675 2 1 0
-1.02049 0.435658 0.435658 2 1 0
-1.03048 0.435641 0.435641 2 1 0
-1.04048 0.435624 0.435624 2 1 0
-1.05048 0.435607 0.435607 2 1 0
-1.06048 0.43559 0.43559 2 1 0
-1.07048 0.435573 0.435573 2 1 0
-1.08047 0.435557 0.435557 2 1 0
-1.09047 0.43554 0.43554 2 1 0
-1.10047 0.435523 0.435523 2 1 0
-1.11047 0.435507 0.435507 2 1 0
-1.12047 0.435491 0.435491 2 1 0
-1.13046 0.435474 0.435474 2 1 0
-1.14046 0.435458 0.435458 2 1 0
-1.15046 0.435442 0.435442 2 1 0
-1.16046 0.435426 0.435426 2 1 0
-1.17046 0.43541 0.43541 2 1 0
-1.18045 0.435394 0.435394 2 1 0
-1.19045 0.435378 0.435378 2 1 0
-1.20045 0.435362 0.435362 2 1 0
-1.21045 0.435347 0.435347 2 1 0
-1.22045 0.435331 0.435331 2 1 0
-1.23044 0.435315 0.435315 2 1 0
-1.24044 0.4353 0.4353 2 1 0
-1.25044 0.435284 0.435284 2 1 0
-1.26044 0.435269 0.435269 2 1 0
-1.27044 0.435254 0.435254 2 1 0
-1.28043 0.435239 0.435239 2 1 0
-1.29043 0.435223 0.435223 2 1 0
