0.00436005 27.3841 27.3841 1 1 0
0.0044044 27.3741 27.3741 1 1 0
0.00444879 27.3641 27.3641 1 1 0
0.00449321 27.3541 27.3541 1 1 0
0.00453766 27.3441 27.3441 1 1 0
0.00458214 27.3341 27.3341 1 1 0
0.00462666 27.3241 27.3241 1 1 0
0.00467121 27.3141 27.3141 1 1 0
0.00471579 27.3041 27.3041 1 1 0
0.00476041 27.2941 27.2941 1 1 0
0.00480505 27.2841 27.2841 1 1 0
0.00484973 27.2741 27.2741 1 1 0
0.00489445 27.2641 27.2641 1 1 0
0.00493919 27.2541 27.2541 1 1 0
0.00498397 27.2441 27.2441 1 1 0
0.00502878 27.2341 27.2341 1 1 0
0.00507362 27.2241 27.2241 1 1 0
0.0051185 27.2141 27.2141 1 1 0
0.00516341 27.2041 27.2041 1 1 0
0.00520835 27.1941 27.1941 1 1 0
0.00525333 27.1841 27.1841 1 1 0
0.00529834 27.1741 27.1741 1 1 0
0.00534338 27.1641 27.1641 1 1 0
0.00538846 27.1541 27.1541 1 1 0
0.00543356 27.1441 27.1441 1 1 0
0.00547871 27.1341 27.1341 1 1 0
0.00552388 27.1241 27.1241 1 1 0
0.00556909 27.1141 27.1141 1 1 0
0.00561433 27.1041 27.1041 1 1 0
0.00565961 27.0941 27.0941 1 1 0
0.00570492 27.0841 27.0841 1 1 0
0.00575026 27.0741 27.0741 1 1 0
0.00579563 27.0641 27.0641 1 1 0
0.00584104 27.0541 27.0541 1 1 0
0.00588649 27.0441 27.0441 1 1 0
0.00593196 27.0341 27.0341 1 1 0
0.00597747 27.0241 27.0241 1 1 0
0.00602302 27.0141 27.0141 1 1 0
0.00606859 27.0041 27.0041 1 1 0
0.0061142 26.9941 26.9941 1 1 0
0.00615985 26.9841 26.9841 1 1 0
0.00620553 26.9741 26.9741 1 1 0
0.00625124 26.9641 26.9641 1 1 0
0.00629699 26.9541 26.9541 1 1 0
0.00634277 26.9441 26.9441 1 1 0
0.00638858 26.9341 26.9341 1 1 0
0.00643443 26.9241 26.9241 1 1 0
0.00648031 26.9141 26.9141 1 1 0
0.00652623 26.9041 26.9041 1 1 0
0.00657218 26.8941 26.8941 1 1 0
0.00661817 26.8841 26.8841 1 1 0
0.00666419 26.8741 26.8741 1 1 0
0.00671024 26.8641 26.8641 1 1 0
0.00675633 26.8541 26.8541 1 1 0
0.00680245 26.8441 26.8441 1 1 0
0.00684861 26.8341 26.8341 1 1 0
0.0068948 26.8241 26.8241 1 1 0
0.00694102 26.8141 26.8141 1 1 0
0.00698728 26.8041 26.8041 1 1 0
0.00703358 26.7941 26.7941 1 1 0
0.00707991 26.7841 26.7841 1 1 0
0.00712627 26.7741 26.7741 1 1 0
0.00717267 26.7641 26.7641 1 1 0
0.0072191 26.7541 26.7541 1 1 0
0.00726557 26.7441 26.7441 1 1 0
0.00731207 26.7341 26.7341 1 1 0
0.00735861 26.7241 26.7241 1 1 0
0.00740518 26.7141 26.7141 1 1 0
0.00745179 26.7041 26.7041 1 1 0
0.00749843 26.6941 26.6941 1 1 0
0.00754511 26.6841 26.6841 1 1 0
0.00759182 26.6741 26.6741 1 1 0
0.00763857 26.6641 26.6641 1 1 0
0.00768535 26.6541 26.6541 1 1 0
0.00773216 26.6441 26.6441 1 1 0
0.00777902 26.6341 26.6341 1 1 0
0.0078259 26.6241 26.6241 1 1 0
0.00787283 26.6141 26.6141 1 1 0
0.00791979 26.6041 26.6041 1 1 0
0.00796678 26.5941 26.5941 1 1 0
0.00801381 26.5841 26.5841 1 1 0
0.00806087 26.5741 26.5741 1 1 0
0.00810797 26.5641 26.5641 1 1 0
0.00815511 26.5541 26.5541 1 1 0
0.00820228 26.5441 26.5441 1 1 0
0.00824948 26.5341 26.5341 1 1 0
0.00829672 26.5241 26.5241 1 1 0
0.008344 26.5141 26.5141 1 1 0
0.00839131 26.5041 26.5041 1 1 0
0.00843866 26.4941 26.4941 1 1 0
0.00848605 26.4841 26.4841 1 1 0
0.00853347 26.4741 26.4741 1 1 0
0.00858092 26.4641 26.4641 1 1 0
0.00862841 26.4541 26.4541 1 1 0
0.00867594 26.4441 26.4441 1 1 0
0.00872351 26.4341 26.4341 1 1 0
0.00877111 26.4241 26.4241 1 1 0
0.00881874 26.4141 26.4141 1 1 0
0.00886641 26.4041 26.4041 1 1 0
0.00891412 26.3941 26.3941 1 1 0
0.00896187 26.3841 26.3841 1 1 0
0.00900965 26.3741 26.3741 1 1 0
0.00905746 26.3641 26.3641 1 1 0
0.00910532 26.3541 26.3541 1 1 0
0.00915321 26.3441 26.3441 1 1 0
0.00920113 26.3341 26.3341 1 1 0
0.00924909 26.3241 26.3241 1 1 0
0.00929709 26.3141 26.3141 1 1 0
0.00934513 26.3041 26.3041 1 1 0
0.0093932 26.2941 26.2941 1 1 0
0.00944131 26.2841 26.2841 1 1 0
0.00948945 26.2741 26.2741 1 1 0
0.00953763 26.2641 26.2641 1 1 0
0.00958585 26.2541 26.2541 1 1 0
0.0096341 26.2441 26.2441 1 1 0
0.0096824 26.2341 26.2341 1 1 0
0.00973072 26.2241 26.2241 1 1 0
0.00977909 26.2141 26.2141 1 1 0
0.00982749 26.2041 26.2041 1 1 0
0.00987593 26.1941 26.1941 1 1 0
0.00992441 26.1841 26.1841 1 1 0
0.00997292 26.1741 26.1741 1 1 0
0.0100215 26.1641 26.1641 1 1 0
0.0100701 26.1541 26.1541 1 1 0
0.0101187 26.1441 26.1441 1 1 0
0.0101673 26.1341 26.1341 1 1 0
0.010216 26.1241 26.1241 1 1 0
0.0102648 26.1141 26.1141 1 1 0
0.0103136 26.1041 26.1041 1 1 0
0.0103624 26.0941 26.0941 1 1 0
0.0104112 26.0841 26.0841 1 1 0
0.0104601 26.0741 26.0741 1 1 0
0.010509 26.0641 26.0641 1 1 0
0.010558 26.0541 26.0541 1 1 0
0.010607 26.0441 26.0441 1 1 0
0.010656 26.0341 26.0341 1 1 0
0.0107051 26.0241 26.0241 1 1 0
0.0107542 26.0141 26.0141 1 1 0
0.0108034 26.0041 26.0041 1 1 0
0.0108525 25.9941 25.9941 1 1 0
0.0109018 25.9841 25.9841 1 1 0
0.010951 25.9741 25.9741 1 1 0
0.0110003 25.9641 25.9641 1 1 0
0.0110497 25.9541 25.9541 1 1 0
0.011099 25.9441 25.9441 1 1 0
0.0111485 25.9341 25.9341 1 1 0
0.0111979 25.9241 25.9241 1 1 0
0.0112474 25.9141 25.9141 1 1 0
0.0112969 25.9041 25.9041 1 1 0
0.0113465 25.8941 25.8941 1 1 0
0.0113961 25.8841 25.8841 1 1 0
0.0114458 25.8741 25.8741 1 1 0
0.0114954 25.8641 25.8641 1 1 0
0.0115452 25.8541 25.8541 1 1 0
0.0115949 25.8441 25.8441 1 1 0
0.0116447 25.8341 25.8341 1 1 0
0.0116946 25.8241 25.8241 1 1 0
0.0117444 25.8141 25.8141 1 1 0
0.0117943 25.8041 25.8041 1 1 0
0.0118443 25.7941 25.7941 1 1 0
0.0118943 25.7841 25.7841 1 1 0
0.0119443 25.7741 25.7741 1 1 0
0.0119944 25.7641 25.7641 1 1 0
0.0120445 25.7541 25.7541 1 1 0
0.0120946 25.7441 25.7441 1 1 0
0.0121448 25.7341 25.7341 1 1 0
0.0121951 25.7241 25.7241 1 1 0
0.0122453 25.7141 25.7141 1 1 0
0.0122956 25.7041 25.7041 1 1 0
0.012346 25.6941 25.6941 1 1 0
0.0123963 25.6841 25.6841 1 1 0
0.0124468 25.6741 25.6741 1 1 0
0.0124972 25.6641 25.6641 1 1 0
0.0125477 25.6541 25.6541 1 1 0
0.0125983 25.6441 25.6441 1 1 0
0.0126488 25.6341 25.6341 1 1 0
0.0126995 25.6241 25.6241 1 1 0
0.0127501 25.6141 25.6141 1 1 0
0.0128008 25.6041 25.6041 1 1 0
0.0128515 25.5941 25.5941 1 1 0
0.0129023 25.5841 25.5841 1 1 0
0.0129531 25.5741 25.5741 1 1 0
0.013004 25.5641 25.5641 1 1 0
0.0130549 25.5541 25.5541 1 1 0
0.0131058 25.5441 25.5441 1 1 0
0.0131568 25.5341 25.5341 1 1 0
0.0132078 25.5241 25.5241 1 1 0
0.0132589 25.5141 25.5141 1 1 0
0.01331 25.5041 25.5041 1 1 0
0.0133611 25.4941 25.4941 1 1 0
0.0134123 25.4841 25.4841 1 1 0
0.0134635 25.4741 25.4741 1 1 0
0.0135147 25.4641 25.4641 1 1 0
0.013566 25.4541 25.4541 1 1 0
0.0136174 25.4441 25.4441 1 1 0
0.0136688 25.4341 25.4341 1 1 0
0.0137202 25.4241 25.4241 1 1 0
0.0137716 25.4141 25.4141 1 1 0
0.0138231 25.4041 25.4041 1 1 0
0.0138747 25.3941 25.3941 1 1 0
0.0139262 25.3841 25.3841 1 1 0
0.0139779 25.3741 25.3741 1 1 0
0.0140295 25.3641 25.3641 1 1 0
0.0140812 25.3541 25.3541 1 1 0
0.014133 25.3441 25.3441 1 1 0
0.0141848 25.3341 25.3341 1 1 0
0.0142366 25.3241 25.3241 1 1 0
0.0142884 25.3141 25.3141 1 1 0
0.0143403 25.3041 25.3041 1 1 0
0.0143923 25.2941 25.2941 1 1 0
0.0144443 25.2841 25.2841 1 1 0
0.0144963 25.2741 25.2741 1 1 0
0.0145484 25.2641 25.2641 1 1 0
0.0146005 25.2541 25.2541 1 1 0
0.0146526 25.2441 25.2441 1 1 0
0.0147048 25.2341 25.2341 1 1 0
0.0147571 25.2241 25.2241 1 1 0
0.0148093 25.2141 25.2141 1 1 0
0.0148617 25.2041 25.2041 1 1 0
0.014914 25.1941 25.1941 1 1 0
0.0149664 25.1841 25.1841 1 1 0
0.0150189 25.1741 25.1741 1 1 0
0.0150714 25.1641 25.1641 1 1 0
0.0151239 25.1541 25.1541 1 1 0
0.0151764 25.1441 25.1441 1 1 0
0.0152291 25.1341 25.1341 1 1 0
0.0152817 25.1241 25.1241 1 1 0
0.0153344 25.1141 25.1141 1 1 0
0.0153871 25.1041 25.1041 1 1 0
0.0154399 25.0941 25.0941 1 1 0
0.0154927 25.0841 25.0841 1 1 0
0.0155456 25.0741 25.0741 1 1 0
0.0155985 25.0641 25.0641 1 1 0
0.0156515 25.0541 25.0541 1 1 0
0.0157044 25.0441 25.0441 1 1 0
0.0157575 25.0341 25.0341 1 1 0
0.0158105 25.0241 25.0241 1 1 0
0.0158637 25.0141 25.0141 1 1 0
0.0159168 25.0041 25.0041 1 1 0
0.01597 24.9941 24.9941 1 1 0
0.0160233 24.9841 24.9841 1 1 0
0.0160765 24.9741 24.9741 1 1 0
0.0161299 24.9641 24.9641 1 1 0
0.0161833 24.9541 24.9541 1 1 0
0.0162367 24.9441 24.9441 1 1 0
0.0162901 24.9341 24.9341 1 1 0
0.0163436 24.9241 24.9241 1 1 0
0.0163972 24.9141 24.9141 1 1 0
0.0164508 24.9041 24.9041 1 1 0
0.0165044 24.8941 24.8941 1 1 0
0.0165581 24.8841 24.8841 1 1 0
0.0166118 24.8741 24.8741 1 1 0
0.0166655 24.8641 24.8641 1 1 0
0.0167193 24.8541 24.8541 1 1 0
0.0167732 24.8441 24.8441 1 1 0
0.0168271 24.8341 24.8341 1 1 0
0.016881 24.8241 24.8241 1 1 0
0.016935 24.8141 24.8141 1 1 0
0.016989 24.8041 24.8041 1 1 0
0.017043 24.7941 24.7941 1 1 0
0.0170972 24.7841 24.7841 1 1 0
0.0171513 24.7741 24.7741 1 1 0
0.0172055 24.7641 24.7641 1 1 0
0.0172597 24.7541 24.7541 1 1 0
0.017314 24.7441 24.7441 1 1 0
0.0173683 24.7341 24.7341 1 1 0
0.0174227 24.7241 24.7241 1 1 0
0.0174771 24.7141 24.7141 1 1 0
0.0175316 24.7041 24.7041 1 1 0
0.0175861 24.6941 24.6941 1 1 0
0.0176406 24.6841 24.6841 1 1 0
0.0176952 24.6741 24.6741 1 1 0
0.0177499 24.6641 24.6641 1 1 0
0.0178045 24.6541 24.6541 1 1 0
0.0178593 24.6441 24.6441 1 1 0
0.017914 24.6341 24.6341 1 1 0
0.0179688 24.6241 24.6241 1 1 0
0.0180237 24.6141 24.6141 1 1 0
0.0180786 24.6041 24.6041 1 1 0
0.0181335 24.5941 24.5941 1 1 0
0.0181885 24.5841 24.5841 1 1 0
0.0182436 24.5741 24.5741 1 1 0
0.0182986 24.5641 24.5641 1 1 0
0.0183538 24.5541 24.5541 1 1 0
0.0184089 24.5441 24.5441 1 1 0
0.0184641 24.5341 24.5341 1 1 0
0.0185194 24.5241 24.5241 1 1 0
0.0185747 24.5141 24.5141 1 1 0
0.0186301 24.5041 24.5041 1 1 0
0.0186854 24.4941 24.4941 1 1 0
0.0187409 24.4841 24.4841 1 1 0
0.0187964 24.4741 24.4741 1 1 0
0.0188519 24.4641 24.4641 1 1 0
0.0189075 24.4541 24.4541 1 1 0
0.0189631 24.4441 24.4441 1 1 0
0.0190188 24.4341 24.4341 1 1 0
0.0190745 24.4241 24.4241 1 1 0
0.0191302 24.4141 24.4141 1 1 0
0.019186 24.4041 24.4041 1 1 0
0.0192419 24.3941 24.3941 1 1 0
0.0192978 24.3841 24.3841 1 1 0
0.0193537 24.3741 24.3741 1 1 0
0.0194097 24.3641 24.3641 1 1 0
0.0194657 24.3541 24.3541 1 1 0
0.0195218 24.3441 24.3441 1 1 0
0.019578 24.3341 24.3341 1 1 0
0.0196341 24.3241 24.3241 1 1 0
0.0196903 24.3141 24.3141 1 1 0
0.0197466 24.3041 24.3041 1 1 0
0.0198029 24.2941 24.2941 1 1 0
0.0198593 24.2841 24.2841 1 1 0
0.0199157 24.2741 24.2741 1 1 0
0.0199721 24.2641 24.2641 1 1 0
0.0200286 24.2541 24.2541 1 1 0
0.0200852 24.2441 24.2441 1 1 0
0.0201418 24.2341 24.2341 1 1 0
0.0201984 24.2241 24.2241 1 1 0
0.0202551 24.2141 24.2141 1 1 0
0.0203118 24.2041 24.2041 1 1 0
0.0203686 24.1941 24.1941 1 1 0
0.0204254 24.1841 24.1841 1 1 0
0.0204823 24.1741 24.1741 1 1 0
0.0205392 24.1641 24.1641 1 1 0
0.0205962 24.1541 24.1541 1 1 0
0.0206532 24.1441 24.1441 1 1 0
0.0207102 24.1341 24.1341 1 1 0
0.0207673 24.1241 24.1241 1 1 0
0.0208245 24.1141 24.1141 1 1 0
0.0208817 24.1041 24.1041 1 1 0
0.0209389 24.0941 24.0941 1 1 0
0.0209962 24.0841 24.0841 1 1 0
0.0210536 24.0741 24.0741 1 1 0
0.021111 24.0641 24.0641 1 1 0
0.0211684 24.0541 24.0541 1 1 0
0.0212259 24.0441 24.0441 1 1 0
0.0212834 24.0341 24.0341 1 1 0
0.021341 24.0241 24.0241 1 1 0
0.0213986 24.0141 24.0141 1 1 0
0.0214563 24.0041 24.0041 1 1 0
0.021514 23.9941 23.9941 1 1 0
0.0215718 23.9841 23.9841 1 1 0
0.0216296 23.9741 23.9741 1 1 0
0.0216875 23.9641 23.9641 1 1 0
0.0217454 23.9541 23.9541 1 1 0
0.0218034 23.9441 23.9441 1 1 0
0.0218614 23.9341 23.9341 1 1 0
0.0219195 23.9241 23.9241 1 1 0
0.0219776 23.9141 23.9141 1 1 0
0.0220358 23.9041 23.9041 1 1 0
0.022094 23.8941 23.8941 1 1 0
0.0221522 23.8841 23.8841 1 1 0
0.0222105 23.8741 23.8741 1 1 0
0.0222689 23.8641 23.8641 1 1 0
0.0223273 23.8541 23.8541 1 1 0
0.0223858 23.8441 23.8441 1 1 0
0.0224443 23.8341 23.8341 1 1 0
0.0225028 23.8241 23.8241 1 1 0
0.0225614 23.8141 23.8141 1 1 0
0.0226201 23.8041 23.8041 1 1 0
0.0226788 23.7941 23.7941 1 1 0
0.0227375 23.7841 23.7841 1 1 0
0.0227963 23.7741 23.7741 1 1 0
0.0228552 23.7641 23.7641 1 1 0
0.0229141 23.7541 23.7541 1 1 0
0.022973 23.7441 23.7441 1 1 0
0.023032 23.7341 23.7341 1 1 0
0.0230911 23.7241 23.7241 1 1 0
0.0231502 23.7141 23.7141 1 1 0
0.0232093 23.7041 23.7041 1 1 0
0.0232685 23.6941 23.6941 1 1 0
0.0233277 23.6841 23.6841 1 1 0
0.023387 23.6741 23.6741 1 1 0
0.0234464 23.6641 23.6641 1 1 0
0.0235058 23.6541 23.6541 1 1 0
0.0235652 23.6441 23.6441 1 1 0
0.0236247 23.6341 23.6341 1 1 0
0.0236843 23.6241 23.6241 1 1 0
0.0237439 23.6141 23.6141 1 1 0
0.0238035 23.6041 23.6041 1 1 0
0.0238632 23.5941 23.5941 1 1 0
0.023923 23.5841 23.5841 1 1 0
0.0239828 23.5741 23.5741 1 1 0
0.0240426 23.5641 23.5641 1 1 0
0.0241025 23.5541 23.5541 1 1 0
0.0241625 23.5441 23.5441 1 1 0
0.0242225 23.5341 23.5341 1 1 0
0.0242826 23.5241 23.5241 1 1 0
0.0243427 23.5141 23.5141 1 1 0
0.0244028 23.5041 23.5041 1 1 0
0.024463 23.4941 23.4941 1 1 0
0.0245233 23.4841 23.4841 1 1 0
0.0245836 23.4741 23.4741 1 1 0
0.024644 23.4641 23.4641 1 1 0
0.0247044 23.4541 23.4541 1 1 0
0.0247648 23.4441 23.4441 1 1 0
0.0248254 23.4341 23.4341 1 1 0
0.0248859 23.4241 23.4241 1 1 0
0.0249466 23.4141 23.4141 1 1 0
0.0250072 23.4041 23.4041 1 1 0
0.0250679 23.3941 23.3941 1 1 0
0.0251287 23.3841 23.3841 1 1 0
0.0251896 23.3741 23.3741 1 1 0
0.0252504 23.3641 23.3641 1 1 0
0.0253114 23.3541 23.3541 1 1 0
0.0253724 23.3441 23.3441 1 1 0
0.0254334 23.3341 23.3341 1 1 0
0.0254945 23.3241 23.3241 1 1 0
0.0255556 23.3141 23.3141 1 1 0
0.0256168 23.3041 23.3041 1 1 0
0.0256781 23.2941 23.2941 1 1 0
0.0257394 23.2841 23.2841 1 1 0
0.0258007 23.2741 23.2741 1 1 0
0.0258621 23.2641 23.2641 1 1 0
0.0259236 23.2541 23.2541 1 1 0
0.0259851 23.2441 23.2441 1 1 0
0.0260467 23.2341 23.2341 1 1 0
0.0261083 23.2241 23.2241 1 1 0
0.0261699 23.2141 23.2141 1 1 0
0.0262317 23.2041 23.2041 1 1 0
0.0262934 23.1941 23.1941 1 1 0
0.0263553 23.1841 23.1841 1 1 0
0.0264172 23.1741 23.1741 1 1 0
0.0264791 23.1641 23.1641 1 1 0
0.0265411 23.1541 23.1541 1 1 0
0.0266031 23.1441 23.1441 1 1 0
0.0266652 23.1341 23.1341 1 1 0
0.0267274 23.1241 23.1241 1 1 0
0.0267896 23.1141 23.1141 1 1 0
0.0268518 23.1041 23.1041 1 1 0
0.0269141 23.0941 23.0941 1 1 0
0.0269765 23.0841 23.0841 1 1 0
0.0270389 23.0741 23.0741 1 1 0
0.0271014 23.0641 23.0641 1 1 0
0.0271639 23.0541 23.0541 1 1 0
0.0272265 23.0441 23.0441 1 1 0
0.0272892 23.0341 23.0341 1 1 0
0.0273518 23.0241 23.0241 1 1 0
0.0274146 23.0141 23.0141 1 1 0
0.0274774 23.0041 23.0041 1 1 0
0.0275403 22.9941 22.9941 1 1 0
0.0276032 22.9841 22.9841 1 1 0
0.0276661 22.9741 22.9741 1 1 0
0.0277291 22.9641 22.9641 1 1 0
0.0277922 22.9541 22.9541 1 1 0
0.0278554 22.9441 22.9441 1 1 0
0.0279185 22.9341 22.9341 1 1 0
0.0279818 22.9241 22.9241 1 1 0
0.0280451 22.9141 22.9141 1 1 0
0.0281084 22.9041 22.9041 1 1 0
0.0281718 22.8941 22.8941 1 1 0
0.0282353 22.8841 22.8841 1 1 0
0.0282988 22.8741 22.8741 1 1 0
0.0283624 22.8641 22.8641 1 1 0
0.028426 22.8541 22.8541 1 1 0
0.0284897 22.8441 22.8441 1 1 0
0.0285534 22.8341 22.8341 1 1 0
0.0286172 22.8241 22.8241 1 1 0
0.0286811 22.8141 22.8141 1 1 0
0.028745 22.8041 22.8041 1 1 0
0.0288089 22.7941 22.7941 1 1 0
0.028873 22.7841 22.7841 1 1 0
0.028937 22.7741 22.7741 1 1 0
0.0290012 22.7641 22.7641 1 1 0
0.0290654 22.7541 22.7541 1 1 0
0.0291296 22.7441 22.7441 1 1 0
0.0291939 22.7341 22.7341 1 1 0
0.0292583 22.7241 22.7241 1 1 0
0.0293227 22.7141 22.7141 1 1 0
0.0293871 22.7041 22.7041 1 1 0
0.0294517 22.6941 22.6941 1 1 0
0.0295163 22.6841 22.6841 1 1 0
0.0295809 22.6741 22.6741 1 1 0
0.0296456 22.6641 22.6641 1 1 0
0.0297104 22.6541 22.6541 1 1 0
0.0297752 22.6441 22.6441 1 1 0
0.02984 22.6341 22.6341 1 1 0
0.029905 22.6241 22.6241 1 1 0
0.0299699 22.6141 22.6141 1 1 0
0.030035 22.6041 22.6041 1 1 0
0.0301001 22.5941 22.5941 1 1 0
0.0301652 22.5841 22.5841 1 1 0
0.0302305 22.5741 22.5741 1 1 0
0.0302957 22.5641 22.5641 1 1 0
0.0303611 22.5541 22.5541 1 1 0
0.0304265 22.5441 22.5441 1 1 0
0.0304919 22.5341 22.5341 1 1 0
0.0305574 22.5241 22.5241 1 1 0
0.030623 22.5141 22.5141 1 1 0
0.0306886 22.5041 22.5041 1 1 0
0.0307543 22.4941 22.4941 1 1 0
0.03082 22.4841 22.4841 1 1 0
0.0308858 22.4741 22.4741 1 1 0
0.0309517 22.4641 22.4641 1 1 0
0.0310176 22.4541 22.4541 1 1 0
0.0310835 22.4441 22.4441 1 1 0
0.0311496 22.4341 22.4341 1 1 0
0.0312157 22.4241 22.4241 1 1 0
0.0312818 22.4141 22.4141 1 1 0
0.031348 22.4041 22.4041 1 1 0
0.0314143 22.3941 22.3941 1 1 0
0.0314806 22.3841 22.3841 1 1 0
0.031547 22.3741 22.3741 1 1 0
0.0316135 22.3641 22.3641 1 1 0
0.03168 22.3541 22.3541 1 1 0
0.0317465 22.3441 22.3441 1 1 0
0.0318131 22.3341 22.3341 1 1 0
0.0318798 22.3241 22.3241 1 1 0
0.0319466 22.3141 22.3141 1 1 0
0.0320134 22.3041 22.3041 1 1 0
0.0320802 22.2941 22.2941 1 1 0
0.0321472 22.2841 22.2841 1 1 0
0.0322141 22.2741 22.2741 1 1 0
0.0322812 22.2641 22.2641 1 1 0
0.0323483 22.2541 22.2541 1 1 0
0.0324155 22.2441 22.2441 1 1 0
0.0324827 22.2341 22.2341 1 1 0
0.03255 22.2241 22.2241 1 1 0
0.0326173 22.2141 22.2141 1 1 0
0.0326847 22.2041 22.2041 1 1 0
0.0327522 22.1941 22.1941 1 1 0
0.0328197 22.1841 22.1841 1 1 0
0.0328873 22.1741 22.1741 1 1 0
0.032955 22.1641 22.1641 1 1 0
0.0330227 22.1541 22.1541 1 1 0
0.0330904 22.1441 22.1441 1 1 0
0.0331583 22.1341 22.1341 1 1 0
0.0332262 22.1241 22.1241 1 1 0
0.0332941 22.1141 22.1141 1 1 0
0.0333621 22.1041 22.1041 1 1 0
0.0334302 22.0941 22.0941 1 1 0
0.0334984 22.0841 22.0841 1 1 0
0.0335666 22.0741 22.0741 1 1 0
0.0336348 22.0641 22.0641 1 1 0
0.0337032 22.0541 22.0541 1 1 0
0.0337715 22.0441 22.0441 1 1 0
0.03384 22.0341 22.0341 1 1 0
0.0339085 22.0241 22.0241 1 1 0
0.0339771 22.0141 22.0141 1 1 0
0.0340457 22.0041 22.0041 1 1 0
0.0341144 21.9941 21.9941 1 1 0
0.0341832 21.9841 21.9841 1 1 0
