2.6826 0.931948 0.931948 1 1 0
2.68071 0.931292 0.931292 1 1 0
2.67882 0.930636 0.930636 1 1 0
2.67693 0.92998 0.92998 1 1 0
2.67504 0.929324 0.929324 1 1 0
2.67315 0.928668 0.928668 1 1 0
2.67126 0.928011 0.928011 1 1 0
2.66938 0.927355 0.927355 1 1 0
2.66749 0.926699 0.926699 1 1 0
2.6656 0.926043 0.926043 1 1 0
2.66371 0.925387 0.925387 1 1 0
2.66182 0.924731 0.924731 1 1 0
2.65993 0.924075 0.924075 1 1 0
2.65804 0.923419 0.923419 1 1 0
2.65615 0.922763 0.922763 1 1 0
2.65426 0.922106 0.922106 1 1 0
2.65237 0.92145 0.92145 1 1 0
2.65048 0.920794 0.920794 1 1 0
2.64859 0.920138 0.920138 1 1 0
2.6467 0.919482 0.919482 1 1 0
2.64481 0.918826 0.918826 1 1 0
2.64292 0.91817 0.91817 1 1 0
2.64104 0.917514 0.917514 1 1 0
2.63915 0.916858 0.916858 1 1 0
2.63726 0.916202 0.916202 1 1 0
2.63537 0.915545 0.915545 1 1 0
2.63348 0.914889 0.914889 1 1 0
2.63159 0.914233 0.914233 1 1 0
2.6297 0.913577 0.913577 1 1 0
2.62781 0.912921 0.912921 1 1 0
2.62592 0.912265 0.912265 1 1 0
2.62403 0.911609 0.911609 1 1 0
2.62214 0.910953 0.910953 1 1 0
2.62025 0.910297 0.910297 1 1 0
2.61836 0.909641 0.909641 1 1 0
2.61647 0.908985 0.908985 1 1 0
2.61459 0.908328 0.908328 1 1 0
2.6127 0.907672 0.907672 1 1 0
2.61081 0.907016 0.907016 1 1 0
2.60892 0.90636 0.90636 1 1 0
2.60703 0.905704 0.905704 1 1 0
2.60514 0.905048 0.905048 1 1 0
2.60325 0.904392 0.904392 1 1 0
2.60136 0.903736 0.903736 1 1 0
2.59947 0.90308 0.90308 1 1 0
2.59758 0.902424 0.902424 1 1 0
2.59569 0.901768 0.901768 1 1 0
2.5938 0.901112 0.901112 1 1 0
2.59191 0.900456 0.900456 1 1 0
2.59002 0.8998 0.8998 1 1 0
2.58813 0.899143 0.899143 1 1 0
2.58625 0.898487 0.898487 1 1 0
2.58436 0.897831 0.897831 1 1 0
2.58247 0.897175 0.897175 1 1 0
2.58058 0.896519 0.896519 1 1 0
2.57869 0.895863 0.895863 1 1 0
2.5768 0.895207 0.895207 1 1 0
2.57491 0.894551 0.894551 1 1 0
2.57302 0.893895 0.893895 1 1 0
2.57113 0.893239 0.893239 1 1 0
2.56924 0.892583 0.892583 1 1 0
2.56735 0.891927 0.891927 1 1 0
2.56546 0.891271 0.891271 1 1 0
2.56357 0.890615 0.890615 1 1 0
2.56168 0.889959 0.889959 1 1 0
2.5598 0.889303 0.889303 1 1 0
2.55791 0.888647 0.888647 1 1 0
2.55602 0.887991 0.887991 1 1 0
2.55413 0.887335 0.887335 1 1 0
2.55224 0.886679 0.886679 1 1 0
2.55035 0.886023 0.886023 1 1 0
2.54846 0.885367 0.885367 1 1 0
2.54657 0.884711 0.884711 1 1 0
2.54468 0.884055 0.884055 1 1 0
2.54279 0.883399 0.883399 1 1 0
2.5409 0.882743 0.882743 1 1 0
2.53901 0.882087 0.882087 1 1 0
2.53712 0.88143 0.88143 1 1 0
2.53523 0.880774 0.880774 1 1 0
2.53334 0.880118 0.880118 1 1 0
2.53146 0.879462 0.879462 1 1 0
2.52957 0.878806 0.878806 1 1 0
2.52768 0.87815 0.87815 1 1 0
2.52579 0.877494 0.877494 1 1 0
2.5239 0.876838 0.876838 1 1 0
2.52201 0.876182 0.876182 1 1 0
2.52012 0.875526 0.875526 1 1 0
2.51823 0.87487 0.87487 1 1 0
2.51634 0.874214 0.874214 1 1 0
2.51445 0.873558 0.873558 1 1 0
2.51256 0.872902 0.872902 1 1 0
2.51067 0.872246 0.872246 1 1 0
2.50878 0.871591 0.871591 1 1 0
2.50689 0.870935 0.870935 1 1 0
2.50501 0.870279 0.870279 1 1 0
2.50312 0.869623 0.869623 1 1 0
2.50123 0.868967 0.868967 1 1 0
2.49934 0.868311 0.868311 1 1 0
2.49745 0.867655 0.867655 1 1 0
2.49556 0.866999 0.866999 1 1 0
2.49367 0.866343 0.866343 1 1 0
2.49178 0.865687 0.865687 1 1 0
2.48989 0.865031 0.865031 1 1 0
2.488 0.864375 0.864375 1 1 0
2.48611 0.863719 0.863719 1 1 0
2.48422 0.863063 0.863063 1 1 0
2.48233 0.862407 0.862407 1 1 0
2.48044 0.861751 0.861751 1 1 0
2.47855 0.861095 0.861095 1 1 0
2.47667 0.860439 0.860439 1 1 0
2.47478 0.859783 0.859783 1 1 0
2.47289 0.859127 0.859127 1 1 0
2.471 0.858471 0.858471 1 1 0
2.46911 0.857815 0.857815 1 1 0
2.46722 0.857159 0.857159 1 1 0
2.46533 0.856503 0.856503 1 1 0
2.46344 0.855848 0.855848 1 1 0
2.46155 0.855192 0.855192 1 1 0
2.45966 0.854536 0.854536 1 1 0
2.45777 0.85388 0.85388 1 1 0
2.45588 0.853224 0.853224 1 1 0
2.45399 0.852568 0.852568 1 1 0
2.4521 0.851912 0.851912 1 1 0
2.45022 0.851256 0.851256 1 1 0
2.44833 0.8506 0.8506 1 1 0
2.44644 0.849944 0.849944 1 1 0
2.44455 0.849288 0.849288 1 1 0
2.44266 0.848632 0.848632 1 1 0
2.44077 0.847977 0.847977 1 1 0
2.43888 0.847321 0.847321 1 1 0
2.43699 0.846665 0.846665 1 1 0
2.4351 0.846009 0.846009 1 1 0
2.43321 0.845353 0.845353 1 1 0
2.43132 0.844697 0.844697 1 1 0
2.42943 0.844041 0.844041 1 1 0
2.42754 0.843385 0.843385 1 1 0
2.42565 0.842729 0.842729 1 1 0
2.42376 0.842074 0.842074 1 1 0
2.42188 0.841418 0.841418 1 1 0
2.41999 0.840762 0.840762 1 1 0
2.4181 0.840106 0.840106 1 1 0
2.41621 0.83945 0.83945 1 1 0
2.41432 0.838794 0.838794 1 1 0
2.41243 0.838138 0.838138 1 1 0
2.41054 0.837483 0.837483 1 1 0
2.40865 0.836827 0.836827 1 1 0
2.40676 0.836171 0.836171 1 1 0
2.40487 0.835515 0.835515 1 1 0
2.40298 0.834859 0.834859 1 1 0
2.40109 0.834203 0.834203 1 1 0
2.3992 0.833548 0.833548 1 1 0
2.39731 0.832892 0.832892 1 1 0
2.39542 0.832236 0.832236 1 1 0
2.39354 0.83158 0.83158 1 1 0
2.39165 0.830924 0.830924 1 1 0
2.38976 0.830268 0.830268 1 1 0
2.38787 0.829613 0.829613 1 1 0
2.38598 0.828957 0.828957 1 1 0
2.38409 0.828301 0.828301 1 1 0
2.3822 0.827645 0.827645 1 1 0
2.38031 0.826989 0.826989 1 1 0
2.37842 0.826334 0.826334 1 1 0
2.37653 0.825678 0.825678 1 1 0
2.37464 0.825022 0.825022 1 1 0
2.37275 0.824366 0.824366 1 1 0
2.37086 0.823711 0.823711 1 1 0
2.36897 0.823055 0.823055 1 1 0
2.36709 0.822399 0.822399 1 1 0
2.3652 0.821743 0.821743 1 1 0
2.36331 0.821087 0.821087 1 1 0
2.36142 0.820432 0.820432 1 1 0
2.35953 0.819776 0.819776 1 1 0
2.35764 0.81912 0.81912 1 1 0
2.35575 0.818464 0.818464 1 1 0
2.35386 0.817809 0.817809 1 1 0
2.35197 0.817153 0.817153 1 1 0
2.35008 0.816497 0.816497 1 1 0
2.34819 0.815841 0.815841 1 1 0
2.3463 0.815186 0.815186 1 1 0
2.34441 0.81453 0.81453 1 1 0
2.34252 0.813874 0.813874 1 1 0
2.34064 0.813219 0.813219 1 1 0
2.33875 0.812563 0.812563 1 1 0
2.33686 0.811907 0.811907 1 1 0
2.33497 0.811251 0.811251 1 1 0
2.33308 0.810596 0.810596 1 1 0
2.33119 0.80994 0.80994 1 1 0
2.3293 0.809284 0.809284 1 1 0
2.32741 0.808629 0.808629 1 1 0
2.32552 0.807973 0.807973 1 1 0
2.32363 0.807317 0.807317 1 1 0
2.32174 0.806662 0.806662 1 1 0
2.31985 0.806006 0.806006 1 1 0
2.31796 0.80535 0.80535 1 1 0
2.31607 0.804695 0.804695 1 1 0
2.31419 0.804039 0.804039 1 1 0
2.3123 0.803383 0.803383 1 1 0
2.31041 0.802728 0.802728 1 1 0
2.30852 0.802072 0.802072 1 1 0
2.30663 0.801417 0.801417 1 1 0
2.30474 0.800761 0.800761 1 1 0
2.30285 0.800105 0.800105 1 1 0
2.30096 0.79945 0.79945 1 1 0
2.29907 0.798794 0.798794 1 1 0
2.29718 0.798138 0.798138 1 1 0
2.29529 0.797483 0.797483 1 1 0
2.2934 0.796827 0.796827 1 1 0
2.29151 0.796172 0.796172 1 1 0
2.28962 0.795516 0.795516 1 1 0
2.28774 0.794861 0.794861 1 1 0
2.28585 0.794205 0.794205 1 1 0
2.28396 0.793549 0.793549 1 1 0
2.28207 0.792894 0.792894 1 1 0
2.28018 0.792238 0.792238 1 1 0
2.27829 0.791583 0.791583 1 1 0
2.2764 0.790927 0.790927 1 1 0
2.27451 0.790272 0.790272 1 1 0
2.27262 0.789616 0.789616 1 1 0
2.27073 0.788961 0.788961 1 1 0
2.26884 0.788305 0.788305 1 1 0
2.26695 0.78765 0.78765 1 1 0
2.26506 0.786994 0.786994 1 1 0
2.26317 0.786339 0.786339 1 1 0
2.26129 0.785683 0.785683 1 1 0
2.2594 0.785028 0.785028 1 1 0
2.25751 0.784372 0.784372 1 1 0
2.25562 0.783717 0.783717 1 1 0
2.25373 0.783061 0.783061 1 1 0
2.25184 0.782406 0.782406 1 1 0
2.24995 0.78175 0.78175 1 1 0
2.24806 0.781095 0.781095 1 1 0
2.24617 0.780439 0.780439 1 1 0
2.24428 0.779784 0.779784 1 1 0
2.24239 0.779129 0.779129 1 1 0
2.2405 0.778473 0.778473 1 1 0
2.23861 0.777818 0.777818 1 1 0
2.23673 0.777162 0.777162 1 1 0
2.23484 0.776507 0.776507 1 1 0
2.23295 0.775852 0.775852 1 1 0
2.23106 0.775196 0.775196 1 1 0
2.22917 0.774541 0.774541 1 1 0
2.22728 0.773885 0.773885 1 1 0
2.22539 0.77323 0.77323 1 1 0
2.2235 0.772575 0.772575 1 1 0
2.22161 0.771919 0.771919 1 1 0
2.21972 0.771264 0.771264 1 1 0
2.21783 0.770609 0.770609 1 1 0
2.21594 0.769953 0.769953 1 1 0
2.21406 0.769298 0.769298 1 1 0
2.21217 0.768643 0.768643 1 1 0
2.21028 0.767987 0.767987 1 1 0
2.20839 0.767332 0.767332 1 1 0
2.2065 0.766677 0.766677 1 1 0
2.20461 0.766022 0.766022 1 1 0
2.20272 0.765366 0.765366 1 1 0
2.20083 0.764711 0.764711 1 1 0
2.19894 0.764056 0.764056 1 1 0
2.19705 0.763401 0.763401 1 1 0
2.19516 0.762745 0.762745 1 1 0
2.19327 0.76209 0.76209 1 1 0
2.19139 0.761435 0.761435 1 1 0
2.1895 0.76078 0.76078 1 1 0
2.18761 0.760125 0.760125 1 1 0
2.18572 0.75947 0.75947 1 1 0
2.18383 0.758814 0.758814 1 1 0
2.18194 0.758159 0.758159 1 1 0
2.18005 0.757504 0.757504 1 1 0
2.17816 0.756849 0.756849 1 1 0
2.17627 0.756194 0.756194 1 1 0
2.17438 0.755539 0.755539 1 1 0
2.17249 0.754884 0.754884 1 1 0
2.17061 0.754228 0.754228 1 1 0
2.16872 0.753573 0.753573 1 1 0
2.16683 0.752918 0.752918 1 1 0
2.16494 0.752263 0.752263 1 1 0
2.16305 0.751608 0.751608 1 1 0
2.16116 0.750953 0.750953 1 1 0
2.15927 0.750298 0.750298 1 1 0
2.15738 0.749643 0.749643 1 1 0
2.15549 0.748988 0.748988 1 1 0
2.1536 0.748333 0.748333 1 1 0
2.15172 0.747678 0.747678 1 1 0
2.14983 0.747023 0.747023 1 1 0
2.14794 0.746368 0.746368 1 1 0
2.14605 0.745713 0.745713 1 1 0
2.14416 0.745058 0.745058 1 1 0
2.14227 0.744403 0.744403 1 1 0
2.14038 0.743748 0.743748 1 1 0
2.13849 0.743094 0.743094 1 1 0
2.1366 0.742439 0.742439 1 1 0
2.13471 0.741784 0.741784 1 1 0
2.13283 0.741129 0.741129 1 1 0
2.13094 0.740474 0.740474 1 1 0
2.12905 0.739819 0.739819 1 1 0
2.12716 0.739164 0.739164 1 1 0
2.12527 0.73851 0.73851 1 1 0
2.12338 0.737855 0.737855 1 1 0
2.12149 0.7372 0.7372 1 1 0
2.1196 0.736545 0.736545 1 1 0
2.11771 0.735891 0.735891 1 1 0
2.11583 0.735236 0.735236 1 1 0
2.11394 0.734581 0.734581 1 1 0
2.11205 0.733926 0.733926 1 1 0
2.11016 0.733272 0.733272 1 1 0
2.10827 0.732617 0.732617 1 1 0
2.10638 0.731962 0.731962 1 1 0
2.10449 0.731308 0.731308 1 1 0
2.1026 0.730653 0.730653 1 1 0
2.10072 0.729998 0.729998 1 1 0
2.09883 0.729344 0.729344 1 1 0
2.09694 0.728689 0.728689 1 1 0
2.09505 0.728035 0.728035 1 1 0
2.09316 0.72738 0.72738 1 1 0
2.09127 0.726726 0.726726 1 1 0
2.08938 0.726071 0.726071 1 1 0
2.08749 0.725417 0.725417 1 1 0
2.08561 0.724762 0.724762 1 1 0
2.08372 0.724108 0.724108 1 1 0
2.08183 0.723453 0.723453 1 1 0
2.07994 0.722799 0.722799 1 1 0
2.07805 0.722144 0.722144 1 1 0
2.07616 0.72149 0.72149 1 1 0
2.07427 0.720836 0.720836 1 1 0
2.07239 0.720181 0.720181 1 1 0
2.0705 0.719527 0.719527 1 1 0
2.06861 0.718873 0.718873 1 1 0
2.06672 0.718218 0.718218 1 1 0
2.06483 0.717564 0.717564 1 1 0
2.06294 0.71691 0.71691 1 1 0
2.06105 0.716256 0.716256 1 1 0
2.05917 0.715601 0.715601 1 1 0
2.05728 0.714947 0.714947 1 1 0
2.05539 0.714293 0.714293 1 1 0
2.0535 0.713639 0.713639 1 1 0
2.05161 0.712985 0.712985 1 1 0
2.04972 0.712331 0.712331 1 1 0
2.04784 0.711676 0.711676 1 1 0
2.04595 0.711022 0.711022 1 1 0
2.04406 0.710368 0.710368 1 1 0
2.04217 0.709714 0.709714 1 1 0
2.04028 0.70906 0.70906 1 1 0
2.03839 0.708406 0.708406 1 1 0
2.03651 0.707752 0.707752 1 1 0
2.03462 0.707099 0.707099 1 1 0
2.03273 0.706445 0.706445 1 1 0
2.03084 0.705791 0.705791 1 1 0
2.02895 0.705137 0.705137 1 1 0
2.02706 0.704483 0.704483 1 1 0
2.02518 0.703829 0.703829 1 1 0
2.02329 0.703175 0.703175 1 1 0
2.0214 0.702522 0.702522 1 1 0
2.01951 0.701868 0.701868 1 1 0
2.01762 0.701214 0.701214 1 1 0
2.01574 0.700561 0.700561 1 1 0
2.01385 0.699907 0.699907 1 1 0
2.01196 0.699253 0.699253 1 1 0
2.01007 0.6986 0.6986 1 1 0
2.00819 0.697946 0.697946 1 1 0
2.0063 0.697293 0.697293 1 1 0
2.00441 0.696639 0.696639 1 1 0
2.00252 0.695986 0.695986 1 1 0
2.00063 0.695332 0.695332 1 1 0
1.99875 0.694679 0.694679 1 1 0
1.99686 0.694026 0.694026 1 1 0
1.99497 0.693372 0.693372 1 1 0
1.99308 0.692719 0.692719 1 1 0
1.9912 0.692066 0.692066 1 1 0
1.98931 0.691412 0.691412 1 1 0
1.98742 0.690759 0.690759 1 1 0
1.98553 0.690106 0.690106 1 1 0
1.98365 0.689453 0.689453 1 1 0
1.98176 0.6888 0.6888 1 1 0
1.97987 0.688147 0.688147 1 1 0
1.97798 0.687494 0.687494 1 1 0
1.9761 0.686841 0.686841 1 1 0
1.97421 0.686188 0.686188 1 1 0
1.97232 0.685535 0.685535 1 1 0
1.97043 0.684882 0.684882 1 1 0
1.96855 0.684229 0.684229 1 1 0
1.96666 0.683576 0.683576 1 1 0
1.96477 0.682923 0.682923 1 1 0
1.96289 0.682271 0.682271 1 1 0
1.961 0.681618 0.681618 1 1 0
1.95911 0.680965 0.680965 1 1 0
1.95723 0.680313 0.680313 1 1 0
1.95534 0.67966 0.67966 1 1 0
1.95345 0.679008 0.679008 1 1 0
1.95157 0.678355 0.678355 1 1 0
1.94968 0.677703 0.677703 1 1 0
1.94779 0.67705 0.67705 1 1 0
1.94591 0.676398 0.676398 1 1 0
1.94402 0.675746 0.675746 1 1 0
1.94213 0.675093 0.675093 1 1 0
1.94025 0.674441 0.674441 1 1 0
1.93836 0.673789 0.673789 1 1 0
1.93647 0.673137 0.673137 1 1 0
1.93459 0.672485 0.672485 1 1 0
1.9327 0.671833 0.671833 1 1 0
1.93081 0.671181 0.671181 1 1 0
1.92893 0.670529 0.670529 1 1 0
1.92704 0.669877 0.669877 1 1 0
1.92516 0.669225 0.669225 1 1 0
1.92327 0.668573 0.668573 1 1 0
1.92138 0.667922 0.667922 1 1 0
1.9195 0.66727 0.66727 1 1 0
1.91761 0.666618 0.666618 1 1 0
1.91573 0.665967 0.665967 1 1 0
1.91384 0.665315 0.665315 1 1 0
1.91196 0.664664 0.664664 1 1 0
1.91007 0.664013 0.664013 1 1 0
1.90819 0.663361 0.663361 1 1 0
1.9063 0.66271 0.66271 1 1 0
1.90442 0.662059 0.662059 1 1 0
1.90253 0.661408 0.661408 1 1 0
1.90065 0.660757 0.660757 1 1 0
1.89876 0.660106 0.660106 1 1 0
1.89688 0.659455 0.659455 1 1 0
1.89499 0.658804 0.658804 1 1 0
1.89311 0.658153 0.658153 1 1 0
1.89122 0.657502 0.657502 1 1 0
1.88934 0.656852 0.656852 1 1 0
1.88745 0.656201 0.656201 1 1 0
1.88557 0.65555 0.65555 1 1 0
1.88368 0.6549 0.6549 1 1 0
1.8818 0.65425 0.65425 1 1 0
1.87992 0.653599 0.653599 1 1 0
1.87803 0.652949 0.652949 1 1 0
1.87615 0.652299 0.652299 1 1 0
1.87426 0.651649 0.651649 1 1 0
1.87238 0.650999 0.650999 1 1 0
1.8705 0.650349 0.650349 1 1 0
1.86861 0.649699 0.649699 1 1 0
1.86673 0.649049 0.649049 1 1 0
1.86485 0.6484 0.6484 1 1 0
1.86296 0.64775 0.64775 1 1 0
1.86108 0.6471 0.6471 1 1 0
1.8592 0.646451 0.646451 1 1 0
1.85731 0.645802 0.645802 1 1 0
1.85543 0.645152 0.645152 1 1 0
1.85355 0.644503 0.644503 1 1 0
1.85167 0.643854 0.643854 1 1 0
1.84978 0.643205 0.643205 1 1 0
1.8479 0.642556 0.642556 1 1 0
1.84602 0.641907 0.641907 1 1 0
1.84414 0.641259 0.641259 1 1 0
1.84226 0.64061 0.64061 1 1 0
1.84038 0.639962 0.639962 1 1 0
1.83849 0.639313 0.639313 1 1 0
1.83661 0.638665 0.638665 1 1 0
1.83473 0.638017 0.638017 1 1 0
1.83285 0.637369 0.637369 1 1 0
1.83097 0.636721 0.636721 1 1 0
1.82909 0.636073 0.636073 1 1 0
1.82721 0.635425 0.635425 1 1 0
1.82533 0.634778 0.634778 1 1 0
1.82345 0.63413 0.63413 1 1 0
1.82157 0.633483 0.633483 1 1 0
1.81969 0.632835 0.632835 1 1 0
1.81781 0.632188 0.632188 1 1 0
1.81593 0.631541 0.631541 1 1 0
1.81405 0.630894 0.630894 1 1 0
1.81217 0.630247 0.630247 1 1 0
1.81029 0.629601 0.629601 1 1 0
1.80841 0.628954 0.628954 1 1 0
1.80653 0.628308 0.628308 1 1 0
1.80465 0.627661 0.627661 1 1 0
1.80278 0.627015 0.627015 1 1 0
1.8009 0.626369 0.626369 1 1 0
1.79902 0.625723 0.625723 1 1 0
1.79714 0.625078 0.625078 1 1 0
1.79526 0.624432 0.624432 1 1 0
1.79339 0.623787 0.623787 1 1 0
1.79151 0.623141 0.623141 1 1 0
1.78963 0.622496 0.622496 1 1 0
1.78776 0.621851 0.621851 1 1 0
1.78588 0.621207 0.621207 1 1 0
1.784 0.620562 0.620562 1 1 0
1.78213 0.619917 0.619917 1 1 0
1.78025 0.619273 0.619273 1 1 0
1.77838 0.618629 0.618629 1 1 0
1.7765 0.617985 0.617985 1 1 0
1.77463 0.617341 0.617341 1 1 0
1.77275 0.616697 0.616697 1 1 0
1.77088 0.616054 0.616054 1 1 0
1.769 0.615411 0.615411 1 1 0
1.76713 0.614767 0.614767 1 1 0
1.76526 0.614124 0.614124 1 1 0
1.76338 0.613482 0.613482 1 1 0
1.76151 0.612839 0.612839 1 1 0
1.75964 0.612197 0.612197 1 1 0
1.75777 0.611555 0.611555 1 1 0
1.75589 0.610913 0.610913 1 1 0
1.75402 0.610271 0.610271 1 1 0
1.75215 0.609629 0.609629 1 1 0
1.75028 0.608988 0.608988 1 1 0
1.74841 0.608347 0.608347 1 1 0
1.74654 0.607706 0.607706 1 1 0
1.74467 0.607065 0.607065 1 1 0
1.7428 0.606425 0.606425 1 1 0
